file_name,n,uavm_theta1,uavm_w1,uavm_theta2,uavm_w2
1.4079636898962766-0.13694994571244345--1.4915474637401545-3.28469073985351.csv,100002,0.002993713315668144,0.0032270197761142157,0.006135129205860306,0.020466232725100935
1.4158314625461026--2.202716215971417--0.09360866372924548-3.151120799252002.csv,100002,0.002744316819668758,0.0035761448033737792,0.0018160531902011031,0.0109100133312434
1.4241587230366344-0.16442148351672836-1.4797487734611687--3.2830974261949377.csv,100002,0.00587818724806553,0.003108569343110711,0.006889585412308209,0.020373119773541604
1.427528503800806-0.704062698896577--0.6058893517874271-4.309384533553966.csv,100002,0.0026596880179731363,0.001620033942210893,0.0027744471868320075,0.005427793818188605
1.434572247383369-1.659134750605217--0.011977453172160146--3.810866268029278.csv,100002,0.0020824002216732946,0.002994316711657359,0.002625194184321832,0.008265689953521711
1.4433800268599288-1.7764192664252918--1.2724672621629138--1.152923859355742.csv,100002,0.0020758045399908286,0.0039208652694905964,0.0018272071830726028,0.004520998229398285
1.443790404507368--1.9683201326998498--0.627424511904481-2.147448300056844.csv,100002,0.002339341077155218,0.004287432901953154,0.0032895783394665114,0.020750624064876884
1.4559965300739197-2.3739893277879536--1.273173856197247-0.03538845753317377.csv,100002,0.004980223159856207,0.0037927141380869277,0.00673087646183078,0.011297143934733772
1.4641400562789668-0.1892841390853297-0.7892594082142694-3.7173785323699846.csv,100002,0.0019148690594490213,0.00557384669033656,0.005155959795316733,0.009593733482534826
1.4655831759186206--0.584896509896164-1.2698317123323175-3.8307886020552178.csv,100002,0.003223064895023195,0.003527422034463397,0.006298971603053217,0.006082811338388601
1.4684591848913113--0.16187478846315217-0.5705679701731783--3.9249892800590147.csv,100002,0.002022907703856009,0.002223463222248329,0.0038567770183962364,0.0065836532847936
1.4723644172829555--0.08145729916648037--1.9386936654629414-2.017772803731618.csv,100002,0.0025889995545285934,0.0013371019072172382,0.0034452402657108513,0.01484519840887843
1.4769221116251146--2.7570558901911424-0.6877976061497835-3.9369487217401287.csv,100002,0.0041706413494852655,0.0024492524072711715,0.0046669911920702205,0.006931566995678602
1.4778123581836793-0.6699868494767198--1.158483989453286--2.7593257861212486.csv,100002,0.0027848224237072496,0.0010888573986735208,0.006192846759076938,0.008294250297044658
1.4817324973223878-0.9103542213346172-0.24245564836597433-3.6643811227773666.csv,100002,0.007779769250667928,0.001455438919112597,0.010259631850099845,0.016755833273723018
1.4833096023189585-0.9189102374361346--2.110029039249209-2.121011994036235.csv,100002,0.002456125095785428,0.002147863462947678,0.0020560593642185293,0.010000163393794339
1.4971421252459844--1.9802951931646273-1.5925641157969572-3.7801097228544736.csv,100002,0.0024642809392443673,0.0019415041810756757,0.0025522944132954275,0.005482564210090951
1.4987151433070371-2.402435635836067-1.1660173970436016--0.06080297852262895.csv,100002,0.002044425473057631,0.0026924696296982153,0.005160675424540793,0.016842291494410015
1.5030741126987186-2.6237598630525434--0.14924926634004576--1.6014927611969008.csv,100002,0.005409011280087772,0.004269696468534495,0.0036025643291252405,0.016085555022146675
1.5085809501294722--2.7935487047457563-0.1758353678040523-1.9601426914872593.csv,100002,0.0022792232503580814,0.0018950348486192466,0.003064930578066369,0.03263446198581519
1.5092426894556317--2.7674428762474244--1.3369584755798225--1.5665280877746812.csv,100002,0.0030258359444101405,0.003941380408270913,0.008170440537414657,0.008413342906243697
1.510046388268706--1.0030742320719441-0.43121732035403726--3.3083867194889587.csv,100002,0.005127483348158536,0.002187419643124796,0.004879072118676453,0.017353028373877106
1.5167742219843046--2.170239458160306-1.7381405210995675-1.4180012910015356.csv,100002,0.004244682678811968,0.00402187106622226,0.004329000297644878,0.010816999804479845
1.520208365507167--0.9167508366899976-2.0117083962006577--0.526378339897383.csv,100002,0.0025962770527283,0.0018062498284452631,0.002677897381878818,0.0034368632777267687
1.5213893379668848--2.7750564371569992--0.7659710715843318--3.219473626939947.csv,100002,0.00253178831382957,0.0013813212574782959,0.005029089652548637,0.0028344698178031365
1.5232260155155872-0.696116862723763-0.05862335824562237--4.042597546339914.csv,100002,0.004003292518576191,0.003745127426870445,0.006748559109932356,0.004307707615028369
1.5313763111732621--0.07116818905792366--1.810414901073319-2.037695360767591.csv,100002,0.004733339366611925,0.0016485282876891013,0.006020368235733489,0.0038856588803069
1.5342292176385834--1.0386249567584729-2.127398871483182-0.5099850684537548.csv,100002,0.0023864863282446356,0.001860145580834025,0.004834248286404192,0.004078772571017458
1.5386930993261148-0.9501822626766547--2.0134759883552134-2.0478545719221035.csv,100002,0.00396296155048195,0.0030761266403683696,0.006654001381323347,0.035407624929015995
1.554103831244893--2.381903470790543-0.06254300117551637-2.3786511693853933.csv,100002,0.004836750059082857,0.00248332556721245,0.003541948931407694,0.008051079032644863
1.5567176311482385-2.0632027717737564-1.3684421609488435--0.06725987985876514.csv,100002,0.0040535237773313484,0.0014718411286399355,0.0075348103647892815,0.006224297337079671
1.566764714017764--2.27951371468385--0.3035927782280301-1.670600215596135.csv,100002,0.002006567648189019,0.0029389548222594182,0.0023066695524736917,0.0036296425831755653
1.5672778696634255--1.1274104985314743-0.02120832021490804-3.6782751646444516.csv,100002,0.006411123128658304,0.0016586817361884533,0.008660598301457245,0.008915806758252978
1.5706338653847363-1.3629515733233153-1.8292052655524937--0.08485134134069594.csv,100002,0.002214582961041148,0.002033446948385133,0.0019351639586494308,0.019621660662769266
1.5857326038316684--2.419440040832647--0.03967318134488984--2.0838802916198906.csv,100002,0.002923048282857169,0.0025177840175790544,0.003561798413533616,0.003699087355359213
1.5863787002320153--0.4783592865434714--2.1154523079215957-0.16357521769924033.csv,100002,0.005359222676171107,0.0014660935412937578,0.008154160211960635,0.007981362126794928
1.5863939747499192--2.424412470494381-0.5120754023026555-3.1081069775884913.csv,100002,0.003252246079880271,0.003910496395854089,0.002607548369425571,0.015570799937799648
1.618933673741564-0.7471730433831811-1.6527057387986588-1.17579126417307.csv,100002,0.0046942191279507875,0.0015978856452925282,0.0067483217742798345,0.030311549441263907
1.6232860182174793--1.1539423896751433-0.5933645379635002--2.6901088390033836.csv,100002,0.0029898153941398486,0.00137773457788097,0.00745350937857866,0.010581650864902493
1.6281816328958785--0.5819401674465065--1.8347070747676857--1.9475208302892104.csv,100002,0.002339518465734337,0.002993765200177438,0.0033114063787521354,0.004109719692420567
1.6282617006282907-1.1243531866232974--1.858285246699723-0.22936575303448892.csv,100002,0.0037435559258550874,0.0034812171559005568,0.0052883249188103495,0.01328627597415545
1.6338505080388774-0.21143979230828736-0.5035900426860436-3.5522343736195308.csv,100002,0.0030698236911131088,0.0020492214624061797,0.0023581410640923003,0.013757685100774582
1.6345511824760148-0.2953001208900329--2.032104520310254-0.7846356969893054.csv,100002,0.0020817015462860056,0.0016437802861233365,0.004798387481043941,0.004116154728340831
1.6358887315091337--1.7858107824532319--0.580945714723597-1.6988709822101364.csv,100002,0.0037482226483744148,0.0053718732123962595,0.006253370213028136,0.015685106674763725
1.6391483483422995-1.705773344704974--1.4135539734992772-3.5055223583879638.csv,100002,0.0020824005798779433,0.0027359981319659337,0.005686709492099812,0.01569967935710997
1.6406673999560173--0.2519938823257726-0.7664777731788663-3.5661355881058356.csv,100002,0.007173045172720984,0.002926114590043498,0.010075016738881983,0.01657593687204
1.649423132949786-0.8698562702564092-0.3648393400510961--3.733054125299623.csv,100002,0.003418827990431409,0.0012673464764573518,0.007017832997709438,0.02117438338087196
1.6648778969532394-0.9164612288408325-0.34905823581734996-3.1954147339107886.csv,100002,0.0023856988962697853,0.0020913398853214075,0.0014484692288481576,0.009802701321110698
1.6706220190022254--2.5731203285671658-0.2563219191283008-1.068444998634068.csv,100002,0.003148178306131503,0.0034741747658683458,0.003994636452714389,0.020611827891352595
1.6772699884797948-0.7976006004278804-1.1832195007571107-1.9134437103803303.csv,100002,0.002955235124839588,0.0014874942711603251,0.007650553636454177,0.03804575734085545
1.6773630924300678--2.0716304109204042--0.9459074019891847-0.27491421054364196.csv,100002,0.002036086091240099,0.004846644210901496,0.002704300157788464,0.010633121368218661
1.677527388122794-2.1044404222429485-1.3107593091876728--3.161811090506954.csv,100002,0.0028333663462971168,0.002506326236903014,0.0044235943346882575,0.008279000214859653
1.6798282243611737-1.3555992079229902-0.8374919219726609--3.6530410308748555.csv,100002,0.002529227118380054,0.004764877919883361,0.0022227235298080466,0.017812957065709307
1.6851601311635234-2.484852194949285--0.06261782217617329--0.7400395512341355.csv,100002,0.003893934750218109,0.002759155191328577,0.006253497330998448,0.005439259378043508
1.6963254337238869-2.487500913316287-0.39081470544239494--1.4628516437735075.csv,100002,0.002358680037454314,0.004003025575860829,0.0033829536318290845,0.006088045489141091
1.6988937462336322--0.7127321342998172-1.8622425461342305-0.3047224015225274.csv,100002,0.0028058882069338254,0.0019832437628789753,0.00583966511776639,0.005971957418396735
1.7036977432785427-1.2463243990296502-1.165334418558917--3.3736481692695337.csv,100002,0.0041520453224530626,0.0035866218473212808,0.0014579617312402014,0.022118563721653398
1.7119038103375628--2.121663313347273-1.2544946051727432-0.9483572470239093.csv,100002,0.0030277257693291995,0.0030172834934272075,0.007780524324936906,0.00850088437222141
1.7203842831658687-1.4889574471859466--0.5601105496918479-3.7789212330358.csv,100002,0.0029341965952529815,0.0019080083979014057,0.002902332811706827,0.008016801415950675
1.7261470195312807--0.6098800037036343-1.8304161014448503-0.881500277594212.csv,100002,0.003247294162766693,0.002002394393320816,0.0027998088093435683,0.0052481167793901684
1.7434954636644289-1.0312283885054947-1.718250681623295--1.3886235399837554.csv,100002,0.0033920010539797087,0.0033484851387520667,0.005138622980604967,0.01913881744678318
1.7529856092482543--1.385156392760204--0.10475409212347486--3.3094706436751764.csv,100002,0.002486266706481727,0.00224069190526433,0.002829727705002528,0.0054416312322179165
1.7561169146010736--0.64144273422463--1.3377854459764233--2.6995935065403467.csv,100002,0.0038121812286986056,0.002104119588993979,0.0028699382709887426,0.0023984759969405333
1.7574917532920047-2.0333072982075735-0.49274164037759105-1.1488587560495755.csv,100002,0.0015988547243958018,0.003204436711704291,0.005189710928202276,0.010895791918429201
1.7616194803691325--2.0858946612138407-0.63091372251816-2.3998189884620285.csv,100002,0.0029677478918653808,0.001919028937306685,0.003608785317847837,0.011602985712701923
1.7729773234917312--0.5906072552397306--1.572549595763041--1.8760158148436044.csv,100002,0.0029081780816044974,0.002686924520758296,0.0034419163282030283,0.007454398508354037
1.7769556151067487--1.7144575416435672--0.43777054954550465--3.487786898344857.csv,100002,0.001071854928477097,0.0023559660696694227,0.0016908340654690924,0.01563029120884487
1.7800834152007372--0.9337057508497657-0.6492667802722973--2.4568484919599696.csv,100002,0.0033376484972233154,0.001980280318243964,0.00488543573287874,0.012506587808155807
1.7934819471195107-0.233876356706203--1.3882103506677737--1.6091291753601098.csv,100002,0.0033493829983866664,0.005197879629936871,0.0056485840684103615,0.015398805576475709
1.8280672668284508--0.3384107303766286--0.9649399191320644--2.8608549243646326.csv,100002,0.004547471883199525,0.003131976562912967,0.007492808933267676,0.01462826892746678
1.8465923846065078--1.8761284109524476-0.8407300816225116-2.0849521791612915.csv,100002,0.003423739092616788,0.0026770139192000323,0.003212528210594978,0.013222403361309844
1.8510861849553901-0.9245937812365854--1.2738495184664063-2.533924558865484.csv,100002,0.004314042705498165,0.0026087405619110507,0.004883489952521684,0.01074526330458801
1.8627788219121753-0.5676425650462832--1.5510813677961697-0.09309452736689988.csv,100002,0.003563914740765819,0.001977141426619349,0.001882766260988725,0.01551945405880656
1.8673630746447705-1.8510527645024633-0.6325313794749565-0.6919629334990245.csv,100002,0.003023419566004855,0.0027830312229045204,0.0016927420645544526,0.007867006623885519
1.8699606463126202--0.4381807182810358--1.4586068986133152-0.6286864073914671.csv,100002,0.002560592830696711,0.0076430919018782,0.0052843100000893525,0.009552393056324868
1.8766068972916248--1.0379615941223461-1.2410837446813172--0.5119359072546625.csv,100002,0.005800770062108931,0.006196413981645347,0.0069665921930322445,0.010445342163475035
1.8926312268226866-1.450388244849734--0.22720335713927398--1.6335230265019294.csv,100002,0.003331569839953141,0.002979247998901282,0.004981501837549776,0.0036459322661169823
1.9061497810123678-1.209469468883563--0.9870502504094194--0.6714664803378463.csv,100002,0.0024635159007105377,0.002159347644848428,0.006611345114481128,0.012011685431834214
1.9122932113335986--0.7821666031798349-0.0805584683210494--3.033991096821248.csv,100002,0.0045024601600642715,0.0040199493134758695,0.0045957646566511775,0.004506500846028915
1.9258322015086993-0.6996212078456068-0.7137049794832517-2.136884726317294.csv,100002,0.002552607406309091,0.001876387183445971,0.0047558263561054874,0.01180709655676064
1.9448259036202247--1.3147532599900655-0.8571527958961016--0.8622078683868114.csv,100002,0.004721743946335585,0.0019269978220920873,0.0061994501166969815,0.009644198611508717
1.9605073484354403-0.23895771296468316-1.1589872228261964--1.7120555507840902.csv,100002,0.003990971643840224,0.005306424177162565,0.0024030143511973314,0.011380402074813065
1.964180644085669-0.7433673540984116--0.9145855702434473-2.6866637889114555.csv,100002,0.0029061871044054866,0.002631343757449889,0.004070694197774841,0.028515786770764655
1.9648080037751647--1.1883914159138909--1.062872504327478--2.5266060415427534.csv,100002,0.0027576937816686264,0.00158289512101306,0.002394697160347137,0.0174621356170379
1.980287995167516-0.05663041960047854-0.6603644878798924-2.4210827260166488.csv,100002,0.005378357418675153,0.00201901060291668,0.0061317658190995165,0.029207030789642298
1.9922109627473654-0.8152757624169829-0.4684419549166594-2.285244307083951.csv,100002,0.002394588840379049,0.002418351668802776,0.0026691391450379253,0.003562891476976948
2.014816078524558-0.6990301702302077--0.0020556814146366342-2.849917271452414.csv,100002,0.0038474409802125627,0.007557785925119535,0.004945545029646081,0.006916664658977631
2.019729626347213--1.6705198413436597-0.19099764735499347--1.7359359385023987.csv,100002,0.003719777458111107,0.0019771488774098754,0.007891698653689586,0.004635383802408547
2.020615365362917--1.5438877035592824-0.7329856096405103-0.007181897045883789.csv,100002,0.002101120816774459,0.00150055391101785,0.0031875855314390023,0.008353633040641364
2.022202560518103--0.9850784308452607--0.2988268584358482--2.979424559576354.csv,100002,0.00310465554343038,0.002178628171391894,0.004481682582301434,0.010562936256951944
2.0360650150754482-0.18970391076303383-0.6721168615598083--2.2308324170535325.csv,100002,0.003834297388855719,0.006669639107041933,0.00535091537722329,0.010763144350406352
2.063780026975727-0.9755773935965688-0.3786921900154514--1.8733606644179988.csv,100002,0.006701474494383989,0.0013706995807975676,0.005675623984668933,0.008823301597983696
2.097262707804549--1.1204571691232896--0.11424518546183071--2.6255895425734206.csv,100002,0.0027910662402292072,0.0015351538671518547,0.0022038741729594863,0.01351934086109213
2.10171364494407-0.46857952507133616-0.9938147087291194--1.2224304037081923.csv,100002,0.0025050280764162256,0.0014264599904634018,0.004343850899006873,0.005536291042983771
2.137241792188841--0.9840209956906927--0.9272341477559705--1.6042876468925198.csv,100002,0.002832662207254072,0.00512398823864247,0.004036064272845223,0.009137303579193368
2.1549428413718292-0.4112169412668115-0.9416801322583455--0.9438941305547837.csv,100002,0.003651100976839278,0.0032092678241761458,0.0033608117128433278,0.013710094236461854
2.159579283499758-1.0034499621632336--0.5288661620108615-2.443723874115854.csv,100002,0.00315630648697857,0.0034819040341329847,0.008903570827212801,0.005885995081909737
2.165390632184156-1.236949549250213-0.24549451343724904--0.859751079124037.csv,100002,0.003616277679907671,0.003731110878719865,0.0060841049487170935,0.013871844687760124
2.17198095022626-0.3435052754149701-0.9939610061216859-0.06805297083093095.csv,100002,0.0012555142382285162,0.003029099337626069,0.0023002751083868967,0.008231195876540927
2.1769887249844233-0.3907050648469239-0.3957631994460131-1.972878024919296.csv,100002,0.00411353111171721,0.0020919520265216492,0.005625117586634539,0.012900335840358436
2.1824583766898655--0.5093727622831724-0.452830410830781-1.66441745063644.csv,100002,0.0018560728485126805,0.0023822725109770406,0.0026198750932907734,0.011492421722356915
2.1870663626428968--0.4647179648810832-0.3553929625662251-1.7352179919950501.csv,100002,0.005229039567456539,0.0014400378832865619,0.003920981620698666,0.010884188519365021
2.211928293324604--0.5379693171744859--0.8525644475276191-0.1231634363302947.csv,100002,0.0029132081983717162,0.0023919070271038196,0.0039725500211410456,0.014516778450142128
2.2265305098756327--0.1135283481904712--0.4649048055777394--1.773628381936627.csv,100002,0.0018580997200441497,0.004207955300544498,0.0026596521097594387,0.006424353206317923
2.239389165404779--0.6716426380661071-0.09783117422776844-1.3202551559899156.csv,100002,0.0024510658725425093,0.0007432461573503581,0.0018115175576334922,0.002663585852643111
2.24595064251929--1.473789462395184--0.06225229560595125--1.4014261184069614.csv,100002,0.002788503421667068,0.002120975256484864,0.0038791876208004203,0.005357092739125605
2.26258896320432--0.17868732150224642--0.6897144674478164--1.1872887376473393.csv,100002,0.004465678038843306,0.0038205063091166763,0.0032606521784454222,0.019569340460835284
2.3098615738039348--0.5461087222575263--0.38264149068353426-0.7467208184813825.csv,100002,0.001902236587889582,0.002203943194020891,0.004649037734008207,0.005254328260921011
2.3169773229278485-0.6095357435039336--0.6339746038336926-1.0518486827723754.csv,100002,0.0022517363798608475,0.0035285479990408513,0.0035256720018160903,0.010265130462287185
2.3185409634914373--0.1774950525337049-0.0004273018951916896-1.4362179231878773.csv,100002,0.007348795089477094,0.002727788909000379,0.009011395004282148,0.01599620647346956
2.3193291694630815-0.9358553344470641-0.12010000947013388--0.420077625872474.csv,100002,0.0021103733771869657,0.0014321735036340465,0.0030688263070972267,0.025250575839105026
2.3232355890640646-0.9552781570353484-0.35360142923544036-0.7043604697790085.csv,100002,0.003214279831488165,0.0036535298543597817,0.004626740186060387,0.005293364191741042
2.335319406642407--0.3520572312782492-0.6380506565167896-0.19856431746174596.csv,100002,0.0025015085343658003,0.005320006507686938,0.0013960785138318983,0.014738649053042107
2.406374818609053--0.30698477478332165-0.3880391935837788-0.4701012161084156.csv,100002,0.00509274803042313,0.0014923278297745558,0.006245548139731524,0.006785263030595597
2.4193664461250117-0.4084485360297304--0.3895110943195781--0.03194416869196137.csv,100002,0.004092347147608724,0.005924963275587114,0.005438313019987196,0.004160398884130715
2.446474687372688--0.2333080606820295--0.33189731602778805--0.60731353047294.csv,100002,0.0027858180017940933,0.0036061577145909004,0.004117966063470717,0.005190610593027229
